    0.000000E+00      0.000000E+00      1.590494E-17      6.852163E-05      3.428221E-03      5.642086E-03      9.138829E-03
    0.000000E+00      0.000000E+00      9.925257E-18      4.638718E-05      4.161536E-02      6.218089E-03      4.787984E-02
    0.000000E+00      0.000000E+00      1.311952E-17      4.002151E-03      2.887010E-03      1.603311E-02      2.292227E-02
    0.000000E+00      0.000000E+00      1.625584E-16      1.656134E-04      3.950493E-03      3.815901E-03      7.932008E-03
    0.000000E+00      0.000000E+00      1.262452E-16      1.521451E-04      2.593458E-03      4.058067E-03      6.803670E-03
    0.000000E+00      0.000000E+00      1.727117E-19      8.602841E-05      1.258406E-03      3.334505E-03      4.678940E-03
    0.000000E+00      0.000000E+00      5.400663E-14      3.249339E-05      3.687352E-03      4.288602E-03      8.008447E-03
    0.000000E+00      0.000000E+00      9.564120E-23      1.370585E-02      7.184123E-03      7.889126E-03      2.877910E-02
    0.000000E+00      0.000000E+00      1.607235E-28      9.063456E-06      4.635013E-03      3.580381E-03      8.224457E-03
    0.000000E+00      0.000000E+00      2.730726E-26      1.217902E-07      4.945947E-03      3.743788E-03      8.689857E-03
    0.000000E+00      0.000000E+00      1.581940E-17      5.762714E-06      4.187443E-03      2.276015E-03      6.469220E-03
    0.000000E+00      0.000000E+00      3.380430E-17      8.320039E-05      4.479116E-04      4.854777E-03      5.385889E-03
    0.000000E+00      0.000000E+00      3.433031E-15      1.739030E-05      4.080685E-04      3.884441E-03      4.309899E-03
    0.000000E+00      0.000000E+00      1.122075E-21      4.028383E-05      2.085873E-03      1.718707E-03      3.844863E-03
    0.000000E+00      0.000000E+00      2.029878E-22      2.590701E-08      5.071408E-04      1.773944E-03      2.281111E-03
    0.000000E+00      0.000000E+00      2.024605E-30      3.834416E-07      7.959046E-03      1.350236E-03      9.309666E-03
    0.000000E+00      0.000000E+00      1.504602E-21      4.002993E-07      2.238417E-04      2.902644E-03      3.126886E-03
    0.000000E+00      0.000000E+00      1.932015E-19      3.932601E-05      5.943529E-04      3.622638E-03      4.256317E-03
    0.000000E+00      0.000000E+00      1.832892E-24      5.384497E-07      2.531559E-03      1.222388E-03      3.754485E-03
    0.000000E+00      0.000000E+00      3.577191E-23      4.456776E-11      2.609624E-04      1.582635E-03      1.843597E-03
    0.000000E+00      0.000000E+00      3.760364E-31      4.785711E-09      1.320935E-02      1.122445E-03      1.433180E-02
    0.000000E+00      0.000000E+00      3.734246E-19      3.504619E-07      1.134530E-03      1.407470E-03      2.542350E-03
    0.000000E+00      0.000000E+00      8.781749E-39      9.845490E-10      1.035800E-04      6.698914E-04      7.734724E-04
    0.000000E+00      0.000000E+00      1.657163E-14      6.922659E-11      2.405341E-04      9.202516E-04      1.160786E-03
    0.000000E+00      0.000000E+00      0.000000E+00      4.503737E-11      1.769510E-04      2.617244E-03      2.794195E-03
    0.000000E+00      0.000000E+00      3.724503E-32      1.410013E-13      1.026226E-03      3.507299E-04      1.376956E-03
    0.000000E+00      0.000000E+00      1.767266E-28      3.879181E-11      1.212167E-04      9.749314E-04      1.096148E-03
    0.000000E+00      0.000000E+00      4.035735E-28      7.162159E-09      6.438136E-04      5.846968E-04      1.228518E-03
    0.000000E+00      0.000000E+00      1.555868E-26      1.309145E-13      2.152435E-04      2.813716E-04      4.966151E-04
    0.000000E+00      0.000000E+00      0.000000E+00      5.803811E-17      8.371425E-05      4.482559E-04      5.319702E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.389825E-12      7.060428E-05      1.182677E-03      1.253282E-03
    0.000000E+00      0.000000E+00      0.000000E+00      1.168220E-13      4.746739E-05      5.485383E-04      5.960056E-04
    0.000000E+00      0.000000E+00      0.000000E+00      4.430492E-08      1.033575E-04      2.361532E-04      3.395550E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.316533E-12      2.039983E-06      4.913914E-04      4.934314E-04
    0.000000E+00      0.000000E+00      0.000000E+00      4.854152E-18      3.568893E-05      1.989954E-04      2.346843E-04
    0.000000E+00      0.000000E+00      0.000000E+00      8.438316E-16      4.079724E-05      8.134698E-05      1.221442E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.216725E-17      7.294791E-06      1.078624E-04      1.151572E-04
    0.000000E+00      0.000000E+00      0.000000E+00      4.951289E-17      2.163625E-05      2.930466E-03      2.952102E-03
    0.000000E+00      0.000000E+00      0.000000E+00      3.459698E-18      4.312489E-06      4.644272E-04      4.687397E-04
    0.000000E+00      0.000000E+00      0.000000E+00      4.008020E-15      1.659281E-07      8.018056E-05      8.034649E-05
    0.000000E+00      0.000000E+00      0.000000E+00      4.227241E-19      9.263889E-07      1.402381E-04      1.411645E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.306220E-20      6.237848E-08      5.736749E-05      5.742987E-05
    0.000000E+00      0.000000E+00      0.000000E+00      3.716658E-22      3.113985E-06      2.763552E-05      3.074951E-05
    0.000000E+00      0.000000E+00      0.000000E+00      1.753436E-27      2.281883E-05      4.030076E-05      6.311959E-05
    0.000000E+00      0.000000E+00      0.000000E+00      3.688460E-31      4.738656E-06      5.324639E-06      1.006329E-05
    0.000000E+00      0.000000E+00      0.000000E+00      3.542939E-31      4.496106E-06      1.921759E-05      2.371370E-05
    0.000000E+00      0.000000E+00      0.000000E+00      1.272648E-27      3.748162E-08      7.635197E-06      7.672679E-06
    0.000000E+00      0.000000E+00      0.000000E+00      1.758915E-26      4.282216E-05      4.554919E-06      4.737707E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.482709E-32      2.955221E-07      1.629220E-05      1.658772E-05
    0.000000E+00      0.000000E+00      0.000000E+00      5.127965E-26      7.980521E-09      7.413095E-05      7.413893E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.832022E-25      1.682653E-09      1.280108E-05      1.280276E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.035427E-29      2.553187E-08      2.411610E-05      2.414163E-05
    0.000000E+00      0.000000E+00      0.000000E+00      1.219540E-21      9.127195E-10      5.469733E-06      5.470646E-06
    0.000000E+00      0.000000E+00      0.000000E+00      5.909031E-12      2.069074E-11      2.694149E-06      2.694176E-06
    0.000000E+00      0.000000E+00      0.000000E+00      4.724716E-31      2.931442E-08      7.270297E-05      7.273229E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.763496E-37      1.386379E-06      2.595559E-06      3.981938E-06
    0.000000E+00      0.000000E+00      0.000000E+00      6.712082E-32      4.012855E-13      2.768644E-06      2.768644E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      5.972525E-09      1.465606E-06      1.471579E-06
    0.000000E+00      0.000000E+00      0.000000E+00      5.276894E-16      3.118041E-12      2.386533E-06      2.386536E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      8.299540E-13      1.186438E-06      1.186439E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      5.915834E-14      1.988895E-07      1.988896E-07
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      2.324223E-11      1.439749E-05      1.439751E-05
    0.000000E+00      0.000000E+00      0.000000E+00      1.866472E-37      1.231931E-13      8.667221E-06      8.667221E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      1.476061E-17      4.147749E-09      4.147749E-09
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      1.014705E-13      2.196745E-06      2.196745E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      1.422884E-13      1.155287E-10      1.156710E-10
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      6.525519E-08      1.414051E-07      2.066603E-07
    7.429287E+03      1.289354E+02      8.728831E+00      6.881426E-01      5.440400E-02      4.500404E-03      7.567698E+03
    7.958938E+03      1.379066E+02      9.349196E+00      7.429079E-01      5.898646E-02      4.286931E-03      8.107000E+03
    8.512185E+03      1.476412E+02      9.959418E+00      7.748728E-01      5.938994E-02      4.577116E-03      8.670625E+03
    9.091874E+03      1.574807E+02      1.066387E+01      8.356718E-01      6.606795E-02      4.753735E-03      9.260925E+03
    9.719621E+03      1.685762E+02      1.138850E+01      9.010788E-01      7.042112E-02      5.526028E-03      9.900563E+03
    1.041030E+04      1.801466E+02      1.215553E+01      9.487853E-01      7.344447E-02      6.198061E-03      1.060363E+04
    1.111836E+04      1.928812E+02      1.297349E+01      1.016160E+00      7.816710E-02      6.168408E-03      1.132532E+04
    1.188902E+04      2.061028E+02      1.377346E+01      1.077732E+00      8.383258E-02      6.443437E-03      1.211006E+04
    1.269920E+04      2.194137E+02      1.472353E+01      1.142876E+00      9.264581E-02      7.228904E-03      1.293458E+04
    1.360236E+04      2.350785E+02      1.572524E+01      1.255026E+00      9.525685E-02      6.775413E-03      1.385452E+04
    1.452567E+04      2.507082E+02      1.681257E+01      1.312951E+00      1.015171E-01      7.936199E-03      1.479461E+04
    1.551684E+04      2.679735E+02      1.790634E+01      1.376654E+00      1.070451E-01      8.731381E-03      1.580421E+04
    1.658239E+04      2.863587E+02      1.917396E+01      1.494496E+00      1.155786E-01      8.809481E-03      1.688954E+04
    1.775100E+04      3.063870E+02      2.046069E+01      1.585118E+00      1.216112E-01      1.000649E-02      1.807957E+04
    1.895840E+04      3.272055E+02      2.169715E+01      1.685985E+00      1.306770E-01      1.011405E-02      1.930913E+04
    2.021347E+04      3.492223E+02      2.326366E+01      1.787112E+00      1.351041E-01      1.035543E-02      2.058789E+04
    2.161782E+04      3.726771E+02      2.473491E+01      1.908306E+00      1.528025E-01      1.127453E-02      2.201731E+04
    2.310501E+04      3.983321E+02      2.626840E+01      2.026285E+00      1.573641E-01      1.205348E-02      2.353180E+04
    2.469298E+04      4.243129E+02      2.797577E+01      2.202118E+00      1.672525E-01      1.266781E-02      2.514765E+04
    2.634161E+04      4.542702E+02      2.981604E+01      2.311927E+00      1.779780E-01      1.316384E-02      2.682820E+04
    2.809622E+04      4.840633E+02      3.180068E+01      2.478008E+00      1.921033E-01      1.406938E-02      2.861477E+04
    2.999835E+04      5.163281E+02      3.383228E+01      2.640523E+00      2.003695E-01      1.546473E-02      3.055137E+04
    3.207255E+04      5.501918E+02      3.631401E+01      2.765923E+00      2.121459E-01      1.538941E-02      3.266205E+04
    3.418137E+04      5.880130E+02      3.828247E+01      2.991932E+00      2.259015E-01      1.779784E-02      3.481090E+04
    3.655372E+04      6.271492E+02      4.081998E+01      3.154095E+00      2.381451E-01      1.866888E-02      3.722510E+04
    3.897012E+04      6.693124E+02      4.360746E+01      3.367873E+00      2.619160E-01      1.886162E-02      3.968669E+04
    4.159533E+04      7.118698E+02      4.634315E+01      3.595331E+00      2.769071E-01      2.072964E-02      4.235744E+04
    4.432484E+04      7.597015E+02      4.936430E+01      3.763525E+00      2.848960E-01      2.228618E-02      4.513798E+04
    4.726949E+04      8.107908E+02      5.244406E+01      4.012302E+00      3.117048E-01      2.377441E-02      4.813707E+04
    5.048715E+04      8.623725E+02      5.569169E+01      4.226129E+00      3.387612E-01      2.418445E-02      5.140980E+04
    5.375235E+04      9.192052E+02      5.901251E+01      4.500214E+00      3.376380E-01      2.857235E-02      5.473543E+04
    5.727823E+04      9.792148E+02      6.300189E+01      4.785211E+00      3.717199E-01      2.841517E-02      5.832564E+04
    6.104782E+04      1.042096E+03      6.659102E+01      5.117481E+00      3.932322E-01      2.969328E-02      6.216204E+04
    6.508501E+04      1.111517E+03      7.109418E+01      5.358881E+00      3.980342E-01      3.018952E-02      6.627340E+04
    6.935786E+04      1.182175E+03      7.536896E+01      5.716417E+00      4.457061E-01      3.331581E-02      7.062160E+04
    7.385608E+04      1.258837E+03      7.981893E+01      6.022664E+00      4.587737E-01      3.404699E-02      7.520125E+04
    7.864079E+04      1.337948E+03      8.480300E+01      6.401441E+00      4.784078E-01      3.563243E-02      8.007046E+04
    8.370295E+04      1.421324E+03      9.005600E+01      6.777930E+00      5.130538E-01      3.880376E-02      8.522166E+04
    8.917191E+04      1.516451E+03      9.459921E+01      7.206894E+00      5.446677E-01      4.067211E-02      9.079075E+04
    9.479005E+04      1.610945E+03      1.014370E+02      7.491522E+00      5.798926E-01      4.395211E-02      9.651055E+04
    1.008873E+05      1.712944E+03      1.069895E+02      7.983309E+00      6.098809E-01      4.787221E-02      1.027158E+05
    1.071614E+05      1.816716E+03      1.129750E+02      8.567170E+00      6.435790E-01      5.029936E-02      1.091003E+05
    1.139932E+05      1.932304E+03      1.204759E+02      9.058971E+00      6.816423E-01      5.170600E-02      1.160558E+05
    1.212542E+05      2.050043E+03      1.274809E+02      9.447818E+00      7.267686E-01      5.210494E-02      1.234419E+05
    1.287999E+05      2.181069E+03      1.344577E+02      1.013421E+01      7.490867E-01      6.133285E-02      1.311263E+05
    1.370258E+05      2.310967E+03      1.425726E+02      1.070843E+01      7.923779E-01      6.003738E-02      1.394909E+05
    1.454561E+05      2.449746E+03      1.512919E+02      1.122579E+01      8.491883E-01      6.505592E-02      1.480693E+05
    1.542112E+05      2.593864E+03      1.596102E+02      1.181211E+01      8.903151E-01      6.829615E-02      1.569775E+05
    1.638565E+05      2.750167E+03      1.685020E+02      1.253033E+01      9.263352E-01      7.364534E-02      1.667887E+05
    1.736260E+05      2.915754E+03      1.780227E+02      1.322084E+01      9.908276E-01      7.505258E-02      1.767341E+05
    1.841869E+05      3.088216E+03      1.877117E+02      1.383777E+01      1.046676E+00      7.655097E-02      1.874778E+05
    1.952345E+05      3.277123E+03      1.987190E+02      1.474253E+01      1.117959E+00      8.310567E-02      1.987263E+05
    2.069654E+05      3.463387E+03      2.089986E+02      1.555087E+01      1.175701E+00      8.991896E-02      2.106546E+05
    2.189791E+05      3.666919E+03      2.198057E+02      1.639443E+01      1.196585E+00      9.621563E-02      2.228835E+05
    2.320028E+05      3.872227E+03      2.323859E+02      1.715490E+01      1.276532E+00      9.551816E-02      2.361260E+05
    2.454320E+05      4.099007E+03      2.456456E+02      1.802399E+01      1.338916E+00      1.030502E-01      2.497961E+05
    2.596448E+05      4.325645E+03      2.579577E+02      1.893720E+01      1.426911E+00      1.030819E-01      2.642489E+05
    2.744094E+05      4.567635E+03      2.718389E+02      1.996173E+01      1.490690E+00      1.159338E-01      2.792704E+05
    2.898541E+05      4.815456E+03      2.862634E+02      2.097859E+01      1.540964E+00      1.181026E-01      2.949784E+05
    3.057915E+05      5.076149E+03      3.005471E+02      2.204261E+01      1.619127E+00      1.274385E-01      3.111920E+05
    3.231489E+05      5.344974E+03      3.159749E+02      2.311598E+01      1.711032E+00      1.295804E-01      3.288348E+05
    3.410041E+05      5.652873E+03      3.307319E+02      2.443920E+01      1.819121E+00      1.325074E-01      3.470141E+05
    3.589418E+05      5.946238E+03      3.482738E+02      2.540567E+01      1.898944E+00      1.482615E-01      3.652637E+05
    3.778775E+05      6.241713E+03      3.664144E+02      2.692043E+01      1.993030E+00      1.468687E-01      3.845147E+05
    3.980268E+05      6.566332E+03      3.830570E+02      2.819783E+01      2.095317E+00      1.531282E-01      4.050066E+05
    4.192347E+05      6.912266E+03      4.030045E+02      2.934421E+01      2.194807E+00      1.625389E-01      4.265817E+05
    4.403050E+05      7.233485E+03      4.226544E+02      3.087762E+01      2.275420E+00      1.619877E-01      4.479945E+05
    4.622148E+05      7.594946E+03      4.429829E+02      3.213427E+01      2.394321E+00      1.769873E-01      4.702874E+05
    4.853210E+05      7.948129E+03      4.609633E+02      3.364302E+01      2.513035E+00      1.861045E-01      4.937664E+05
    5.087925E+05      8.331554E+03      4.826579E+02      3.531730E+01      2.573996E+00      1.953759E-01      5.176448E+05
    5.333581E+05      8.734666E+03      5.040116E+02      3.652792E+01      2.717810E+00      2.020627E-01      5.426362E+05
    5.576861E+05      9.102829E+03      5.260196E+02      3.837709E+01      2.894962E+00      2.157817E-01      5.673564E+05
    5.836172E+05      9.539391E+03      5.508330E+02      4.019143E+01      3.007272E+00      2.278792E-01      5.937508E+05
    6.102818E+05      9.948649E+03      5.719661E+02      4.182742E+01      3.114592E+00      2.371059E-01      6.208476E+05
    6.359735E+05      1.037369E+04      5.973847E+02      4.346057E+01      3.269758E+00      2.532132E-01      6.469915E+05
    6.641762E+05      1.082705E+04      6.214953E+02      4.533109E+01      3.371450E+00      2.399454E-01      6.756737E+05
    6.904675E+05      1.124823E+04      6.500207E+02      4.729831E+01      3.554325E+00      2.662360E-01      7.024169E+05
    7.192931E+05      1.168769E+04      6.779405E+02      4.953472E+01      3.715140E+00      2.764474E-01      7.317123E+05
    7.465584E+05      1.213651E+04      7.021568E+02      5.163980E+01      3.828505E+00      2.866256E-01      7.594529E+05
    7.743221E+05      1.261371E+04      7.280276E+02      5.312970E+01      4.032342E+00      3.073855E-01      7.877213E+05
    8.026163E+05      1.304379E+04      7.555708E+02      5.544611E+01      4.139326E+00      3.214454E-01      8.164755E+05
    8.307775E+05      1.347709E+04      7.826937E+02      5.798129E+01      4.338089E+00      3.285837E-01      8.451000E+05
    8.578988E+05      1.395021E+04      8.098960E+02      5.991379E+01      4.450168E+00      3.359055E-01      8.727236E+05
    8.845879E+05      1.438100E+04      8.407959E+02      6.190848E+01      4.547591E+00      3.486426E-01      8.998765E+05
    9.113340E+05      1.482361E+04      8.642523E+02      6.421150E+01      4.836621E+00      3.652792E-01      9.270912E+05
    9.363357E+05      1.525623E+04      8.971321E+02      6.686529E+01      4.916133E+00      3.666455E-01      9.525612E+05
    9.613722E+05      1.567100E+04      9.249728E+02      6.901230E+01      5.198963E+00      3.924571E-01      9.780428E+05
    9.849124E+05      1.605962E+04      9.573996E+02      7.154186E+01      5.384787E+00      4.032381E-01      1.002007E+06
    1.008194E+06      1.646475E+04      9.844325E+02      7.362910E+01      5.623220E+00      4.185906E-01      1.025723E+06
    1.026433E+06      1.690203E+04      1.016447E+03      7.623742E+01      5.773978E+00      4.529046E-01      1.044434E+06
    1.044885E+06      1.724402E+04      1.044705E+03      7.894247E+01      5.995948E+00      4.572677E-01      1.063259E+06
    1.062881E+06      1.758005E+04      1.077975E+03      8.120918E+01      6.130506E+00      4.758247E-01      1.081627E+06
    1.076160E+06      1.788885E+04      1.103604E+03      8.398884E+01      6.378881E+00      4.797975E-01      1.095243E+06
    1.089007E+06      1.818073E+04      1.130444E+03      8.658774E+01      6.599005E+00      5.036835E-01      1.108412E+06
    1.098977E+06      1.841950E+04      1.161133E+03      8.878595E+01      6.843731E+00      5.367587E-01      1.118654E+06
    1.107407E+06      1.864625E+04      1.193889E+03      9.119524E+01      6.993144E+00      5.458914E-01      1.127346E+06
    1.109091E+06      1.886448E+04      1.217301E+03      9.353867E+01      7.180293E+00      5.597364E-01      1.129274E+06
    1.109764E+06      1.900085E+04      1.244433E+03      9.654550E+01      7.357912E+00      5.775882E-01      1.130114E+06
    1.108415E+06      1.910189E+04      1.275009E+03      9.942125E+01      7.596841E+00      5.994833E-01      1.128899E+06
    1.103371E+06      1.917503E+04      1.299228E+03      1.020267E+02      7.878007E+00      5.965814E-01      1.123956E+06
    1.091789E+06      1.921621E+04      1.326061E+03      1.043501E+02      8.089076E+00      6.359165E-01      1.112444E+06
    1.079425E+06      1.920228E+04      1.349724E+03      1.060861E+02      8.387224E+00      6.567486E-01      1.100092E+06
    1.061501E+06      1.917130E+04      1.368174E+03      1.094259E+02      8.687327E+00      6.712202E-01      1.082159E+06
    1.041387E+06      1.907278E+04      1.394140E+03      1.114815E+02      8.812868E+00      6.732243E-01      1.061975E+06
    1.019041E+06      1.894046E+04      1.416484E+03      1.138859E+02      9.309872E+00      7.203050E-01      1.039522E+06
    9.905979E+05      1.874866E+04      1.436874E+03      1.165461E+02      9.228115E+00      7.484982E-01      1.010910E+06
    9.594612E+05      1.851592E+04      1.455899E+03      1.193661E+02      9.516224E+00      7.437155E-01      9.795627E+05
    9.265252E+05      1.828241E+04      1.475144E+03      1.209262E+02      9.748414E+00      7.844469E-01      9.464142E+05
    8.904570E+05      1.793351E+04      1.493807E+03      1.238671E+02      1.001872E+01      7.969502E-01      9.100190E+05
    8.514937E+05      1.762325E+04      1.502841E+03      1.252864E+02      1.027438E+01      8.263662E-01      8.707562E+05
    8.085971E+05      1.721900E+04      1.512062E+03      1.282304E+02      1.041898E+01      8.287548E-01      8.274677E+05
    7.656891E+05      1.676183E+04      1.526281E+03      1.296686E+02      1.075413E+01      8.924442E-01      7.841185E+05
    7.210234E+05      1.629630E+04      1.544067E+03      1.330163E+02      1.098406E+01      8.759780E-01      7.390087E+05
    6.754244E+05      1.583227E+04      1.560014E+03      1.345079E+02      1.110312E+01      9.047604E-01      6.929632E+05
    6.283754E+05      1.529359E+04      1.554301E+03      1.373460E+02      1.142940E+01      9.231035E-01      6.453730E+05
    5.808406E+05      1.476604E+04      1.566134E+03      1.382181E+02      1.176820E+01      9.426192E-01      5.973237E+05
    5.350801E+05      1.422677E+04      1.574729E+03      1.403296E+02      1.178266E+01      9.675186E-01      5.510347E+05
    4.884806E+05      1.366146E+04      1.579001E+03      1.427084E+02      1.200757E+01      1.046392E+00      5.038768E+05
    4.430899E+05      1.307130E+04      1.577567E+03      1.442034E+02      1.228162E+01      1.017818E+00      4.578963E+05
    3.999982E+05      1.247797E+04      1.580443E+03      1.451515E+02      1.257894E+01      1.035531E+00      4.142154E+05
    3.579286E+05      1.188068E+04      1.575257E+03      1.468045E+02      1.273839E+01      1.041499E+00      3.715451E+05
    3.177903E+05      1.131096E+04      1.580285E+03      1.492101E+02      1.279654E+01      1.078392E+00      3.308446E+05
    2.801110E+05      1.071527E+04      1.573659E+03      1.497414E+02      1.336844E+01      1.111086E+00      2.925642E+05
    2.451961E+05      1.011256E+04      1.566717E+03      1.500976E+02      1.328098E+01      1.145397E+00      2.570399E+05
    2.124443E+05      9.576321E+03      1.560395E+03      1.517775E+02      1.346162E+01      1.134741E+00      2.237474E+05
    1.826112E+05      8.988955E+03      1.548287E+03      1.525647E+02      1.365512E+01      1.189468E+00      1.933159E+05
    1.557397E+05      8.446043E+03      1.539806E+03      1.537737E+02      1.367596E+01      1.168539E+00      1.658942E+05
    1.316398E+05      7.915358E+03      1.527464E+03      1.545987E+02      1.395789E+01      1.207096E+00      1.412524E+05
    1.100309E+05      7.403589E+03      1.522162E+03      1.558487E+02      1.445183E+01      1.230037E+00      1.191282E+05
    9.118275E+04      6.910837E+03      1.506336E+03      1.557004E+02      1.434740E+01      1.289248E+00      9.977126E+04
    7.457170E+04      6.450418E+03      1.489110E+03      1.568157E+02      1.464533E+01      1.280121E+00      8.268397E+04
    6.053863E+04      5.992570E+03      1.477665E+03      1.563990E+02      1.453780E+01      1.295619E+00      6.818109E+04
    4.858158E+04      5.563262E+03      1.458136E+03      1.557983E+02      1.493536E+01      1.317883E+00      5.577503E+04
    3.851737E+04      5.159668E+03      1.436381E+03      1.572499E+02      1.496882E+01      1.307393E+00      4.528694E+04
    3.019742E+04      4.772717E+03      1.418559E+03      1.581868E+02      1.509840E+01      1.368164E+00      3.656335E+04
    2.337529E+04      4.434055E+03      1.392252E+03      1.566590E+02      1.494787E+01      1.380472E+00      2.937459E+04
    1.787116E+04      4.082858E+03      1.381985E+03      1.568411E+02      1.519500E+01      1.423167E+00      2.350946E+04
    1.348999E+04      3.747313E+03      1.353718E+03      1.556737E+02      1.539854E+01      1.416167E+00      1.876351E+04
    1.004599E+04      3.484964E+03      1.330783E+03      1.543755E+02      1.570822E+01      1.411310E+00      1.503323E+04
    7.371826E+03      3.186856E+03      1.310783E+03      1.539825E+02      1.562487E+01      1.496263E+00      1.204057E+04
    5.336443E+03      2.932020E+03      1.287472E+03      1.542993E+02      1.574921E+01      1.464469E+00      9.727448E+03
    3.803963E+03      2.698923E+03      1.259367E+03      1.537729E+02      1.561612E+01      1.448660E+00      7.933090E+03
    2.673066E+03      2.478229E+03      1.233929E+03      1.524602E+02      1.578636E+01      1.477890E+00      6.554948E+03
    1.844793E+03      2.272452E+03      1.208678E+03      1.528333E+02      1.597818E+01      1.490031E+00      5.496225E+03
    1.253813E+03      2.091696E+03      1.188555E+03      1.506428E+02      1.580749E+01      1.499804E+00      4.702014E+03
    8.362139E+02      1.902695E+03      1.158079E+03      1.494437E+02      1.587863E+01      1.533175E+00      4.063844E+03
    5.491827E+02      1.727434E+03      1.136251E+03      1.475896E+02      1.605702E+01      1.562137E+00      3.578077E+03
    3.533329E+02      1.592772E+03      1.106174E+03      1.476651E+02      1.592674E+01      1.569676E+00      3.217440E+03
    2.233181E+02      1.440557E+03      1.077941E+03      1.458888E+02      1.591699E+01      1.585594E+00      2.905208E+03
    1.384772E+02      1.316768E+03      1.051443E+03      1.445280E+02      1.588439E+01      1.552198E+00      2.668653E+03
    8.393717E+01      1.208605E+03      1.017735E+03      1.427911E+02      1.601897E+01      1.566287E+00      2.470654E+03
    4.999687E+01      1.109091E+03      9.933273E+02      1.409042E+02      1.599578E+01      1.578180E+00      2.310894E+03
    2.903754E+01      9.951875E+02      9.674307E+02      1.400765E+02      1.562654E+01      1.575825E+00      2.148935E+03
    1.651068E+01      9.021853E+02      9.393183E+02      1.386274E+02      1.592560E+01      1.611273E+00      2.014178E+03
    9.161606E+00      8.245292E+02      9.128875E+02      1.351581E+02      1.582746E+01      1.575031E+00      1.899139E+03
    4.964398E+00      7.389567E+02      8.821367E+02      1.341970E+02      1.558170E+01      1.651785E+00      1.777488E+03
    2.625637E+00      6.678398E+02      8.581664E+02      1.315142E+02      1.569165E+01      1.606042E+00      1.677444E+03
    1.349736E+00      6.034810E+02      8.336758E+02      1.296259E+02      1.550991E+01      1.659355E+00      1.585302E+03
    6.767374E-01      5.426650E+02      7.987398E+02      1.285101E+02      1.559012E+01      1.675148E+00      1.487857E+03
    3.299350E-01      4.905498E+02      7.831472E+02      1.251747E+02      1.545299E+01      1.642890E+00      1.416297E+03
    1.563783E-01      4.465674E+02      7.509271E+02      1.242837E+02      1.524401E+01      1.658450E+00      1.338837E+03
    7.180770E-02      4.039964E+02      7.274153E+02      1.212941E+02      1.519270E+01      1.682596E+00      1.269653E+03
    3.202763E-02      3.562042E+02      7.006238E+02      1.184210E+02      1.527834E+01      1.650867E+00      1.192210E+03
    1.383349E-02      3.241630E+02      6.756330E+02      1.162871E+02      1.496008E+01      1.627290E+00      1.132684E+03
    5.767597E-03      2.894271E+02      6.460130E+02      1.141700E+02      1.501489E+01      1.677137E+00      1.066308E+03
    2.330586E-03      2.602958E+02      6.250025E+02      1.123289E+02      1.479690E+01      1.645775E+00      1.014072E+03
    9.092511E-04      2.259021E+02      6.004085E+02      1.096106E+02      1.495648E+01      1.669944E+00      9.525486E+02
    3.413879E-04      2.043235E+02      5.832242E+02      1.082901E+02      1.446423E+01      1.664483E+00      9.119668E+02
    1.233883E-04      1.818857E+02      5.515090E+02      1.044626E+02      1.452450E+01      1.641744E+00      8.540236E+02
    4.283818E-05      1.623761E+02      5.306311E+02      1.020228E+02      1.416566E+01      1.633456E+00      8.108293E+02
    1.431020E-05      1.470891E+02      5.103489E+02      1.003611E+02      1.390232E+01      1.666726E+00      7.733681E+02
    4.580200E-06      1.250007E+02      4.887450E+02      9.804477E+01      1.404992E+01      1.629087E+00      7.274695E+02
    1.403006E-06      1.149734E+02      4.670068E+02      9.501466E+01      1.395346E+01      1.649770E+00      6.925981E+02
    4.107164E-07      1.021673E+02      4.478173E+02      9.250346E+01      1.355128E+01      1.644734E+00      6.576841E+02
    1.147980E-07      8.552875E+01      4.289292E+02      8.935884E+01      1.354396E+01      1.608119E+00      6.189688E+02
    3.060985E-08      7.813468E+01      4.101467E+02      8.844662E+01      1.324449E+01      1.615157E+00      5.915876E+02
    7.766990E-09      6.772551E+01      3.870633E+02      8.548724E+01      1.275613E+01      1.646210E+00      5.546783E+02
    1.866750E-09      6.121048E+01      3.737940E+02      8.389629E+01      1.284941E+01      1.570825E+00      5.333210E+02
